Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-03-06,41.849998474121094,42.97999954223633,41.849998474121094,42.7599983215332,42.7599983215332,39800,0.0,0.0,0.0,0.009681224608842687,0.8876019770814175,42.61303316752116,41.01190817450734,50.697451532271046,0.4026548388613378,-0.015313780707215452,0.042926788330078125
2026-03-09,42.18000030517578,42.869998931884766,41.66999816894531,42.869998931884766,42.869998931884766,48300,0.0,0.0,0.0,0.0025725120362356524,0.8883375544641724,42.61603317260742,41.0577973935176,51.52011978996758,0.35377097202152186,-0.030529223237251046,0.056952600601115844
2026-03-10,42.7599983215332,43.0,42.290000915527344,42.369998931884766,42.369998931884766,31300,0.0,0.0,0.0,-0.011663168006942115,0.8881384980985128,42.616699854532875,41.0901447335663,47.62973026918505,0.27155402823509434,-0.021252066624756982,0.013515096820583716
2026-03-11,42.0099983215332,42.38999938964844,41.900001525878906,42.27000045776367,42.27000045776367,32300,0.0,0.0,0.0,-0.0023601245372192325,0.8881523806508799,42.5943665822347,41.11917700845005,46.867482951355335,0.1960673247319633,-0.0327231185402751,-0.00587958601384142
2026-03-12,42.11000061035156,42.11000061035156,41.22999954223633,41.439998626708984,41.439998626708984,28100,0.0,0.0,0.0,-0.019635718525341073,0.9121596087217492,42.56336657206217,41.127057426203905,41.00212514913949,0.06847996281795332,-0.02148760047696774,-0.010742438994894243
2026-03-13,41.47999954223633,41.715999603271484,40.5099983215332,40.784000396728516,40.784000396728516,54200,0.0,0.0,0.0,-0.015830073641886266,0.9660363468523716,42.51776657104492,41.11864533053018,37.05502380461001,-0.08459238708825012,-0.04621136581779539,-0.019143852796361993
2026-03-16,41.08000183105469,41.54999923706055,40.849998474121094,41.474998474121094,41.474998474121094,30400,0.0,0.0,0.0,0.016942871485652544,0.9748375534839847,42.508599853515626,41.12736879627099,43.25201926380895,-0.14843449680010679,-0.0325402494173177,-0.0036994195711400613
2026-03-17,41.5099983215332,41.560001373291016,41.099998474121094,41.375,41.375,28900,0.0,0.0,0.0,-0.002411054317060124,0.9872257682067926,42.496099853515624,41.13342084283037,42.59841516999483,-0.20473876876293673,-0.02348357226735731,-0.026012230558940308
2026-03-18,41.34000015258789,41.53200149536133,41.1349983215332,41.1349983215332,41.1349983215332,17100,0.0,0.0,0.0,-0.005800644796780552,1.012705207909179,42.4705997467041,41.133459334451224,40.99713447572633,-0.26566403005009676,-0.026851244947692088,-0.04448318117224892
2026-03-19,40.7599983215332,40.7599983215332,39.790000915527344,40.375999450683594,40.375999450683594,141100,0.0,0.0,0.0,-0.018451413682258333,1.0496845317210086,42.44979972839356,41.115005566285845,36.3442594852966,-0.3709169050288992,-0.025675656642990763,-0.07202939535161013
2026-03-20,40.310001373291016,40.310001373291016,38.869998931884766,39.180999755859375,39.180999755859375,30600,0.0,0.0,0.0,-0.029596783016698436,1.1597208065225488,42.4038330078125,41.06795959770395,30.479082526818388,-0.5444806214224442,-0.03930464459778016,-0.10279364784306677
2026-03-23,39.5099983215332,40.41999816894531,39.38999938964844,39.68000030517578,39.68000030517578,22900,0.0,0.0,0.0,0.01273577888327826,1.2582659287512423,42.33299967447917,41.03424665620477,35.18292366134294,-0.6344523711138237,-0.043279041229267956,-0.09199085555103481
2026-03-24,38.810001373291016,39.32899856567383,38.720001220703125,39.125999450683594,39.125999450683594,15100,0.0,0.0,0.0,-0.013961714975589956,1.3868802456506486,42.219866307576496,40.98796323219793,32.54975336596452,-0.7419066321008856,-0.05435650874480735,-0.09325612822474516
2026-03-25,39.470001220703125,39.84000015258789,39.470001220703125,39.84000015258789,39.84000015258789,13200,0.0,0.0,0.0,0.018248753052411137,1.452637733520217,42.15153299967448,40.96015938200524,38.896961184357664,-0.7606823460317003,-0.03148166334717972,-0.08181607022348725
2026-03-26,39.22999954223633,39.29499816894531,38.68299865722656,38.755001068115234,38.755001068115234,19200,0.0,0.0,0.0,-0.027233912658561565,1.5771897254177139,42.057366307576494,40.90682370353472,33.70626900471106,-0.8532765520490244,-0.04014757293000992,-0.10310109027422565
2026-03-27,38.36000061035156,38.4900016784668,37.79999923706055,37.8650016784668,37.8650016784668,33000,0.0,0.0,0.0,-0.022964762356326274,1.7524216134425994,41.93189964294434,40.83335077368556,30.151850267229776,-0.9870950231508004,-0.03358765946741249,-0.12974021744038278
2026-03-30,38.36000061035156,38.36000061035156,37.0,37.1510009765625,37.1510009765625,88700,0.0,0.0,0.0,-0.018856481453963236,1.953497613578096,41.754266357421876,40.74452311480871,27.634183976925144,-1.1376469294576523,-0.06373486162205,-0.14447894923953342
2026-03-31,38.0,38.645999908447266,37.84000015258789,38.54499816894531,38.54499816894531,37300,0.0,0.0,0.0,0.03752246657532177,2.0223954072735264,41.604099655151366,40.69153293000737,38.44154908342785,-1.1314340095996371,-0.014849493684387705,-0.12833566022383702
2026-04-01,39.189998626708984,40.25899887084961,39.189998626708984,40.060001373291016,40.060001373291016,43300,0.0,0.0,0.0,0.039304793781681946,2.0083227930968888,41.48909975687663,40.676337311995695,47.60057372424429,-0.9928175460069539,0.005522118972402623,-0.07461306246075372
2026-04-02,39.40999984741211,39.880001068115234,39.029998779296875,39.7599983215332,39.7599983215332,7500,0.0,0.0,0.0,-0.007488842772677251,1.9886863051919814,41.35876642862956,40.65431568970385,46.13669587820999,-0.8968326108992741,0.02593206620357469,-0.09016023735971279
2026-04-06,39.86000061035156,40.150001525878906,39.58000183105469,40.150001525878906,40.150001525878906,31700,0.0,0.0,0.0,0.009808934124991842,1.949809669071041,41.24043312072754,40.642210352981564,48.36003532654548,-0.7802990572813542,0.06034595922681696,-0.051947981759351
2026-04-07,40.0099983215332,40.0099983215332,39.20199966430664,39.529998779296875,39.529998779296875,29700,0.0,0.0,0.0,-0.015442159975570746,1.9395457588427485,41.11976636250814,40.615544339322504,45.168095582890054,-0.7295644516695035,0.06403590051948305,-0.07553787813433466
2026-04-08,40.70000076293945,41.34000015258789,40.70000076293945,41.2599983215332,41.2599983215332,37000,0.0,0.0,0.0,0.043764219470261656,1.8919773602735517,41.0487663269043,40.63097802597918,54.24335950105556,-0.5434953304941388,0.07043715868626754,-0.03755541521961914
2026-04-09,41.34000015258789,41.63999938964844,41.084999084472656,41.189998626708984,41.189998626708984,26600,0.0,0.0,0.0,-0.0016965510826908448,1.8478391644910745,40.98143297831218,40.64435089089609,53.854953056653464,-0.3971050222601633,0.02820761893860957,-0.027849901697490798
2026-04-10,41.25,41.25,40.5,40.66699981689453,40.66699981689453,29900,0.0,0.0,0.0,-0.012697228144001982,1.7855413737626946,40.88666636149089,40.644892111895764,50.92117343136197,-0.3196070502414301,0.022811909800059427,-0.03792289149537309
2026-04-13,40.90999984741211,41.20000076293945,40.638999938964844,41.20000076293945,41.20000076293945,35700,0.0,0.0,0.0,0.013106473269353325,1.7215330575418377,40.81249974568685,40.65814304981366,53.689956846232505,-0.2127284263229754,0.0261519102654022,-0.005791454433467291
2026-04-14,41.599998474121094,41.810001373291016,41.459999084472656,41.57500076293945,41.57500076293945,20100,0.0,0.0,0.0,0.009101941579023443,1.6047746276732588,40.72433306376139,40.680006721676605,55.5883228989867,-0.09665282722649238,0.05173291289635995,0.019394869520312774
2026-04-15,41.720001220703125,41.720001220703125,41.17499923706055,41.40999984741211,41.40999984741211,13000,0.0,0.0,0.0,-0.003968753156931459,1.5363797629997973,40.66166636149089,40.69739686364548,54.52913466247628,-0.01777141575733765,0.003635519437251711,-0.0015671761085064295
2026-04-16,41.41999816894531,41.84000015258789,40.4900016784668,40.779998779296875,40.779998779296875,29700,0.0,0.0,0.0,-0.015213742343314851,1.4257694040847229,40.56433296203613,40.699362703231124,50.567277915989436,-0.006023712310550877,-0.009953868926478981,-0.014380694155966767
2026-04-17,41.13999938964844,42.0099983215332,41.13999938964844,41.27199935913086,41.27199935913086,23200,0.0,0.0,0.0,0.012064752196210504,1.3924078345515507,40.52839965820313,40.712977803510014,53.41393530193358,0.04249688464801693,0.014876916048893962,0.0033305225036543984
2026-04-20,41.0099983215332,41.242000579833984,40.849998474121094,40.98099899291992,40.98099899291992,16500,0.0,0.0,0.0,-0.007050794018452544,1.3306014545819354,40.46909968058268,40.71934435806365,51.524017158166586,0.05681359795601537,-0.005315576843788028,0.014984137865746039
2026-04-21,40.84000015258789,40.84000015258789,39.275001525878906,39.28200149536133,39.28200149536133,48900,0.0,0.0,0.0,-0.04145817669920937,1.2670937068573442,40.349499766031904,40.68523300119862,42.14745457445753,-0.06814961618576376,-0.05515331871315654,0.0025778244590823896
2026-04-22,39.369998931884766,39.52000045776367,38.529998779296875,38.650001525878906,38.650001525878906,55700,0.0,0.0,0.0,-0.016088792460258183,1.24436475178617,40.22549985249837,40.636975467473285,39.28357995513592,-0.2156945864699651,-0.06665052720848264,-0.025957630326996828
2026-04-23,38.380001068115234,39.06999969482422,38.01100158691406,38.513999938964844,38.513999938964844,16900,0.0,0.0,0.0,-0.003518799005040152,1.2202863333905822,40.10029983520508,40.58668123624256,38.67457641516811,-0.3396835691362554,-0.05556642737033213,-0.015641760474135458
2026-04-24,38.5099983215332,38.5099983215332,37.731998443603516,37.875,37.875,47100,0.0,0.0,0.0,-0.01659136781371706,1.2583156410934662,39.98146654764811,40.52249489068204,35.861516792973916,-0.4839292507536328,-0.08230760350550648,-0.04932229279773859
2026-04-27,37.779998779296875,38.209999084472656,37.75,37.94200134277344,37.94200134277344,51600,0.0,0.0,0.0,0.0017690123504539024,1.3020344176138254,39.88673324584961,40.46146447132793,36.384017620411846,-0.5860825494548081,-0.07415626082398619,-0.020977930665332156
2026-04-28,37.88999938964844,37.91999816894531,37.529998779296875,37.858001708984375,37.858001708984375,25600,0.0,0.0,0.0,-0.002213895704398894,1.3172671746763251,39.76616668701172,40.399940688475226,35.9881893003664,-0.6661390072641922,-0.036250693248028876,-0.0001848664775420117
2026-04-29,37.88999938964844,37.89799880981445,37.321998596191406,37.439998626708984,37.439998626708984,38400,0.0,0.0,0.0,-0.011041340361506502,1.3471190651766571,39.634999974568686,40.3300480770655,34.00559711574019,-0.7546149507748368,-0.03130667144630617,0.007779000364722455
2026-04-30,37.75,38.63999938964844,37.75,38.63999938964844,38.63999938964844,26400,0.0,0.0,0.0,0.03205130360457309,1.328204569367017,39.55183334350586,40.29017205933918,43.60984580686769,-0.7196075527692116,0.0032715233650950637,0.0024646834924397787
2026-05-01,38.63999938964844,38.70000076293945,38.43000030517578,38.46099853515625,38.46099853515625,29600,0.0,0.0,0.0,-0.004632527363345185,1.3332372298567372,39.48799997965495,40.2470459885969,42.61360834470436,-0.6982587187611031,0.015471908518976951,-0.03991519678780786
2026-05-04,38.529998779296875,38.689998626708984,38.0,38.0,38.0,27200,0.0,0.0,0.0,-0.011986130176387944,1.3597860710184375,39.4486333211263,40.194106823767854,40.07453121866926,-0.7103498719152412,0.0015286135463070671,-0.04426555321507708
2026-05-05,38.31999969482422,38.5,38.14699935913086,38.23699951171875,38.23699951171875,20600,0.0,0.0,0.0,0.006236829255756637,1.3767358201945687,39.400533294677736,40.14803160163941,41.98824155325822,-0.6928218984155308,0.010011035596853235,-0.04764637463157062
2026-05-06,39.02000045776367,39.849998474121094,39.02000045776367,39.849998474121094,39.849998474121094,26600,0.0,0.0,0.0,0.04218424518137187,1.3781024143594067,39.42466659545899,40.14102007865341,52.99131854978309,-0.5425214674943106,0.06436965640519188,0.008095110162052777
2026-05-07,39.79999923706055,39.970001220703125,39.16999816894531,39.19300079345703,39.19300079345703,23000,0.0,0.0,0.0,-0.01648676802561788,1.3764401253794438,39.40309995015462,40.11873227925676,48.92117753755355,-0.47099221018741844,0.014311630759413108,-0.05009688832191317
2026-05-08,39.130001068115234,39.35599899291992,39.0099983215332,39.15299987792969,39.15299987792969,36800,0.0,0.0,0.0,-0.0010206137503515622,1.3718886167635307,39.41636657714844,40.09604324473349,48.67603947858883,-0.4127742929071374,0.017992287489387415,-0.049453722182414395
2026-05-11,38.810001373291016,39.49300003051758,38.630001068115234,39.369998931884766,39.369998931884766,36400,0.0,0.0,0.0,0.005542335316109481,1.3403575086554385,39.46653315226237,40.07899662134768,50.135779345138864,-0.34514751816512046,0.036052603470651645,-0.03189320310939059
2026-05-12,38.83000183105469,39.119998931884766,38.54999923706055,39.119998931884766,39.119998931884766,45300,0.0,0.0,0.0,-0.006350012872302413,1.2693923909454714,39.532166417439775,40.05649491309011,48.426909779872545,-0.3081732927328886,0.023092800989664486,-0.050485480401391336
2026-05-13,39.04999923706055,39.43000030517578,38.529998779296875,39.196998596191406,39.196998596191406,87700,0.0,0.0,0.0,0.0019682941311096602,1.257433351756501,39.55389976501465,40.03634045414232,49.00345766366417,-0.26955051277452924,-0.01638644674864298,-0.0571978863044984
2026-05-14,39.31999969482422,39.31999969482422,38.64699935913086,38.7599983215332,38.7599983215332,36500,0.0,0.0,0.0,-0.01114881981552196,1.2617834594187622,39.510566329956056,40.006429534027944,45.86936037785686,-0.2710791200417191,-0.0110479540519417,-0.06399424138236298
2026-05-15,38.13999938964844,38.255001068115234,37.57500076293945,37.57500076293945,37.57500076293945,30800,0.0,0.0,0.0,-0.03057269375410221,1.309065008837467,39.43773307800293,39.949483175563074,38.650602915548255,-0.36371724585065124,-0.04030340254667797,-0.07859240098811704
2026-05-18,37.83000183105469,38.349998474121094,37.83000183105469,38.349998474121094,38.349998474121094,38500,0.0,0.0,0.0,0.02062535450288072,1.3165226478132008,39.37773297627767,39.91204348224036,44.772205278054734,-0.37032886893033634,-0.025908064146214604,-0.07079862692339656
2026-05-19,38.619998931884766,38.630001068115234,37.90999984741211,38.01100158691406,38.01100158691406,25700,0.0,0.0,0.0,-0.008839554125035787,1.339474712415723,39.32709973653157,39.86757036534256,42.7622104616404,-0.39833113022089606,-0.028348603661816907,-0.07247254774142942
2026-05-20,38.2599983215332,38.944000244140625,38.13999938964844,38.85499954223633,38.85499954223633,29800,0.0,0.0,0.0,0.022204044094771502,1.290890679775047,39.24693311055501,39.843895324450315,48.91168992787349,-0.34840336550579565,-0.008725133714404087,-0.010870167936209207
2026-05-21,38.529998779296875,39.04999923706055,38.529998779296875,38.875,38.875,36200,0.0,0.0,0.0,0.0005147460558307948,1.238878158881346,39.16976648966472,39.821253716808684,49.05138179967192,-0.3037202840925133,0.002967019696770823,0.005821435064380154
2026-05-22,39.060001373291016,39.45000076293945,39.04999923706055,39.31999969482422,39.31999969482422,25500,0.0,0.0,0.0,0.011446937487439746,1.2067359187843725,39.1248664855957,39.80954636065772,52.18413428736332,-0.22975242090134884,0.046440423059308955,0.020927448645601254
2026-05-26,39.599998474121094,40.064998626708984,39.599998474121094,39.95399856567383,39.95399856567383,30300,0.0,0.0,0.0,0.016124081275948443,1.1531017058082815,39.083333079020186,39.812918465376015,56.306304373487286,-0.11860672162794117,0.04182529740216623,0.054891051238912913
2026-05-27,40.40999984741211,40.40999984741211,39.869998931884766,40.082000732421875,40.082000732421875,33300,0.0,0.0,0.0,0.003203738582951754,1.0711626035277373,39.03356641133626,39.81919678038561,57.11023953761979,-0.019964115201602795,0.05448420349493732,0.05640185846590895
2026-05-28,40.18000030517578,41.04999923706055,39.959999084472656,40.900001525878906,40.900001525878906,64300,0.0,0.0,0.0,0.02040818268822986,1.0356035153717518,39.01656646728516,39.84440205998,61.93079555937052,0.12280111398598592,0.05263163061987974,0.08035288920631567
2026-05-29,40.91999816894531,41.16999816894531,40.4900016784668,40.88999938964844,40.88999938964844,67000,0.0,0.0,0.0,-0.0002445509989563721,1.0422359691812126,39.020233154296875,39.868774554283725,61.83927227269362,0.2324568796731299,0.051832781727291,0.0921474596550409
2026-06-01,40.470001220703125,41.02000045776367,39.5099983215332,39.834999084472656,39.834999084472656,46100,0.0,0.0,0.0,-0.02580093717103016,0.9653653730605963,38.972333145141604,39.86798762988371,52.95053965228379,0.2315608668536271,0.013097644802785302,0.030926493625782925
2026-06-02,39.630001068115234,39.790000915527344,39.40999984741211,39.52000045776367,39.52000045776367,52000,0.0,0.0,0.0,-0.007907584635335585,0.8948132003401708,38.92363319396973,39.85988369956714,50.61135659730691,0.20309189665239558,-0.010862444898894874,0.02753443651857901
2026-06-03,39.310001373291016,39.362998962402344,38.709999084472656,38.779998779296875,38.779998779296875,36700,0.0,0.0,0.0,-0.01872473861071078,0.8925714889362121,38.906899770100914,39.834746584864504,45.52346492072741,0.11944123742442514,-0.0324834571461855,0.02052628366570719
2026-06-04,39.04999923706055,39.625,39.04999923706055,39.595001220703125,39.595001220703125,17200,0.0,0.0,0.0,0.02101605123931427,0.899838135648527,38.93839975992839,39.82916833219102,51.3269554372934,0.11755625771498757,-0.03190709673568248,0.03551538369448104
2026-06-05,39.599998474121094,39.70000076293945,38.875,38.97999954223633,38.97999954223633,46100,0.0,0.0,0.0,-0.015532306086790348,0.8962744394494244,38.95393308003744,39.80941881780684,47.23747138680226,0.06567978635308691,-0.046710684175154005,-0.021831843543224982
2026-06-08,39.58000183105469,39.58000183105469,38.7599983215332,38.849998474121094,38.849998474121094,17800,0.0,0.0,0.0,-0.0033350710528965433,0.8731817890235981,38.986433029174805,39.78711444226192,46.395962881270165,0.013916884138957641,-0.024727014760633104,-0.008751621779192753
2026-06-09,39.439998626708984,39.529998779296875,38.400001525878906,39.11899948120117,39.11899948120117,31800,0.0,0.0,0.0,0.006924093118285901,0.8507908185952396,39.02566630045573,39.77158859519782,48.44266209100791,-0.005337923402926492,-0.010146785726661722,-0.0008683982538891799
2026-06-10,39.16999816894531,39.16999816894531,38.448001861572266,38.448001861572266,38.448001861572266,24800,0.0,0.0,0.0,-0.0171527295822419,0.8294193598351738,39.04533297220866,39.740842951722335,43.93624658515549,-0.07388964343145688,-0.008561034764700604,-0.023418773058837883
2026-06-11,38.560001373291016,40.189998626708984,38.560001373291016,40.16999816894531,40.16999816894531,42300,0.0,0.0,0.0,0.04478766708274984,0.7963169808743287,39.13633295694987,39.75080793715973,55.402250694194535,0.01061101802815756,0.014521958088526077,0.02684047202784412
2026-06-12,40.11000061035156,40.11000061035156,39.79499816894531,39.810001373291016,39.810001373291016,16900,0.0,0.0,0.0,-0.008961832513415535,0.799813626076179,39.17533302307129,39.75218188686345,52.963552089269,0.04797662358644317,0.021293017978498252,0.015639023370508154
2026-06-15,40.279998779296875,40.619998931884766,40.2140007019043,40.4119987487793,40.4119987487793,83400,0.0,0.0,0.0,0.01512176223867634,0.8188204626726967,39.24036636352539,39.76749133494347,56.418293895949425,0.1247275111871744,0.04020592885476404,0.04262127189846443
2026-06-16,40.45000076293945,41.02000045776367,40.310001373291016,40.808998107910156,40.808998107910156,58100,0.0,0.0,0.0,0.009823799154276003,0.8325826604374701,39.33399963378906,39.791648212731744,58.578933092545626,0.21510804138979012,0.04320147879858527,0.08606779186443614
2026-06-17,40.65999984741211,41.540000915527344,40.65999984741211,40.88199996948242,40.88199996948242,34400,0.0,0.0,0.0,0.0017888667930350266,0.8522246256589249,39.42216631571452,39.81692905629267,58.98163637183352,0.28929113473504486,0.06330623153508719,0.06602350967679804
2026-06-18,41.11000061035156,41.470001220703125,40.33000183105469,40.52000045776367,40.52000045776367,13100,0.0,0.0,0.0,-0.008854740765837699,0.8723640807193707,39.44449971516927,39.83322479907077,56.07053506814473,0.31523757291987664,0.00871302725348233,0.06600717597805628
2026-06-22,40.310001373291016,40.310001373291016,39.75,40.040000915527344,40.040000915527344,13800,0.0,0.0,0.0,-0.01184599054327895,0.877634161515876,39.47273305257161,39.83801582342022,52.3789346684016,0.29368296615786704,0.005777431155544743,0.030498041108014684
2026-06-23,39.9900016784668,40.25,39.93000030517578,39.99800109863281,39.99800109863281,20000,0.0,0.0,0.0,-0.001048946451902899,0.8805736029758326,39.50089975992839,39.84172147592277,52.055979777445145,0.27009822656462035,-0.010244424006842556,0.02888748806772501
2026-06-24,40.08000183105469,40.08000183105469,39.56999969482422,39.650001525878906,39.650001525878906,16300,0.0,0.0,0.0,-0.0087004241010884,0.8806222166554902,39.51023317972819,39.83728220163808,49.34134039486564,0.22078146208738048,-0.028400515468832266,0.008392722116377094
2026-06-25,39.75,40.38999938964844,39.720001220703125,39.80500030517578,39.80500030517578,8100,0.0,0.0,0.0,0.003909174611146149,0.8790342106158407,39.53306655883789,39.836534949876786,50.5775720159435,0.1919915183287486,-0.026344104131661883,-0.0037292452782450303
2026-06-26,39.5099983215332,40.0,39.349998474121094,39.709999084472656,39.709999084472656,11500,0.0,0.0,0.0,-0.0023866654936508525,0.877259138492085,39.550166575113934,39.83360683610533,49.775801636151286,0.15966891209904333,-0.019990161997538114,-0.00928101494814626
2026-06-29,40.029998779296875,40.38999938964844,39.91999816894531,39.95000076293945,39.95000076293945,6000,0.0,0.0,0.0,0.006043860085623631,0.8671439897084539,39.58983332316081,39.83629945022882,51.85232640166431,0.15167077715746302,-0.002247756007242918,-0.023227401650299573
2026-06-30,40.04999923706055,40.6609992980957,40.04999923706055,40.599998474121094,40.599998474121094,50500,0.0,0.0,0.0,0.01627028031960953,0.7978869784812672,39.690666580200194,39.85396139590964,57.03358695283362,0.1955276594808808,0.015050686508153,-0.007092221077429461
2026-07-01,40.529998779296875,41.3380012512207,40.529998779296875,41.04800033569336,41.04800033569336,29400,0.0,0.0,0.0,0.011034529024867457,0.7936039307345928,39.780599975585936,39.881567826502284,60.21169215130775,0.2633982695237336,0.03525848060565662,0.030450640871070522
2026-07-02,41.5099983215332,42.380001068115234,41.5099983215332,42.19900131225586,42.19900131225586,34600,0.0,0.0,0.0,0.02804036657448683,0.8386555458331914,39.920199966430665,39.935132366884325,66.97116698911809,0.4053893009409322,0.06014322292992902,0.06778848237502744
2026-07-06,42.400001525878906,42.849998474121094,42.400001525878906,42.66999816894531,42.66999816894531,11000,0.0,0.0,0.0,0.011161327094076468,0.9530088167435263,40.047366587320965,39.99832802986395,69.27167314639422,0.5495884132579505,0.07454039669394175,0.10030942527324571
2026-07-07,42.81999969482422,42.81999969482422,41.69499969482422,41.7400016784668,41.7400016784668,16100,0.0,0.0,0.0,-0.02179509093945442,0.9747769091378294,40.142866643269855,40.0385628375332,60.33550903238436,0.5821140557102282,0.044806029570539474,0.05417351664689707
2026-07-08,41.310001373291016,41.310001373291016,40.57500076293945,40.74599838256836,40.74599838256836,17800,0.0,0.0,0.0,-0.023814165211479388,0.9680122920027527,40.190399932861325,40.05490120285177,52.53480530132277,0.5216696202868079,0.003596056993458552,0.04530525554312814
2026-07-09,40.630001068115234,40.93000030517578,40.540000915527344,40.66299819946289,40.66299819946289,19300,0.0,0.0,0.0,-0.0020370143425170184,0.9706928493526609,40.21403325398763,40.06894174183742,51.93104607146216,0.4617468187211671,-0.009379315267050603,0.04666666142984477
2026-07-10,40.72999954223633,40.72999954223633,40.209999084472656,40.62799835205078,40.62799835205078,7300,0.0,0.0,0.0,-0.0008607296304228296,0.9732471605148448,40.23223317464193,40.081846755307396,51.66142438799731,0.40674467218847354,-0.037228439331544405,0.03857457733740777
2026-07-13,40.65999984741211,40.65999984741211,39.72999954223633,39.85200119018555,39.85200119018555,18600,0.0,0.0,0.0,-0.019100058908663065,0.9672417709805601,40.197299830118816,40.076542394516444,45.96346707932843,0.2971136479221741,-0.0660416475201695,0.036516834702313705
2026-07-14,39.849998474121094,40.29999923706055,39.790000915527344,39.917999267578125,39.917999267578125,11100,0.0,0.0,0.0,0.001656079379241504,0.9594866799117023,40.164899826049805,40.072884416932595,46.50388641813171,0.21309928866881478,-0.043651229938225455,-0.006273311248542801
2026-07-15,39.79999923706055,40.058998107910156,39.59000015258789,40.01599884033203,40.01599884033203,8300,0.0,0.0,0.0,0.002455022159226772,0.957908478688905,40.170933151245116,40.071572232561856,47.34596504510704,0.15266522054277942,-0.01791585851897126,0.005174515446744632
2026-07-16,39.689998626708984,39.689998626708984,39.119998931884766,39.35100173950195,39.35100173950195,30800,0.0,0.0,0.0,-0.01661828069026805,0.9623551047660024,40.165299860636395,40.05495454559508,42.461611039294034,0.050528615300407864,-0.03226511861041936,-0.026254504655239153
2026-07-17,39.15999984741211,39.79999923706055,39.060001373291016,39.4010009765625,39.4010009765625,8000,0.0,0.0,0.0,0.001270596296163884,0.9378980900024225,40.185999933878584,40.03987651253532,42.9382587254044,-0.026080223061875074,-0.03020078333311116,-0.034502124448743565
2026-07-20,39.7599983215332,39.7599983215332,39.064998626708984,39.06999969482422,39.06999969482422,7600,0.0,0.0,0.0,-0.008400834332487506,0.9540642913864663,40.16849988301595,40.017519166250665,40.543759037332094,-0.11220884285119581,-0.019622640570278627,-0.04432269155155877
2026-07-21,39.0099983215332,39.34000015258789,39.0,39.31100082397461,39.31100082397461,9300,0.0,0.0,0.0,0.006168444613075197,0.9416793693563624,40.17953325907389,40.001236137760976,43.03465271804133,-0.15918463616870326,-0.015206133943103883,-0.029837108097994003
2026-07-22,39.5,39.97999954223633,39.34000015258789,39.81800079345703,39.81800079345703,44900,0.0,0.0,0.0,0.012897152421853741,0.9106240698621733,40.211800003051756,39.99701401190029,47.972776082497305,-0.1537305207046913,-0.004947972126474576,-0.005544458466388846
2026-07-23,40.630001068115234,40.775001525878906,40.150001525878906,40.41899871826172,40.41899871826172,33500,0.0,0.0,0.0,0.015093623809044887,0.8874650991015037,40.255133310953774,40.006735458456205,53.156590081065964,-0.09976258415212413,0.02714027423824561,0.010525466474955891
2026-07-24,40.619998931884766,41.060001373291016,40.619998931884766,40.875999450683594,40.875999450683594,25900,0.0,0.0,0.0,0.011306582224051898,0.8255297088704144,40.336066563924156,40.02675712147058,56.690312365916334,-0.019887218350476132,0.03743555842651025,0.030920501327206695
2026-07-27,41.18000030517578,41.85900115966797,41.130001068115234,41.47800064086914,41.47800064086914,22700,0.0,0.0,0.0,0.014727497756032992,0.8506161137330651,40.37966664632162,40.060177010303555,60.87709266447827,0.09094271838470291,0.06163299116595389,0.04202990385295435
2026-07-28,41.86000061035156,41.95000076293945,41.56999969482422,41.91999816894531,41.91999816894531,28300,0.0,0.0,0.0,0.010656191746153398,0.8882874885870864,40.44999987284343,40.10299774066018,63.655173594549964,0.21199796771453805,0.06636812317888263,0.05565346601422627
2026-07-29,41.65999984741211,41.65999984741211,40.856998443603516,40.8650016784668,40.8650016784668,18400,0.0,0.0,0.0,-0.02516690211260708,0.8914638723179235,40.46509997049967,40.120538975550495,53.82973641367977,0.22026662857335566,0.02629466231719535,0.022903652016351472
2026-07-30,41.0,41.3489990234375,40.72999954223633,41.3489990234375,41.3489990234375,7000,0.0,0.0,0.0,0.011843810720451708,0.904010581409405,40.483100001017256,40.14881288661874,57.101185144181336,0.2628442379211151,0.023008989204762242,0.018448290085375962
2026-07-31,41.06999969482422,41.542999267578125,40.880001068115234,41.542999267578125,41.542999267578125,12400,0.0,0.0,0.0,0.004691776070096854,0.9219454706688417,40.505133310953774,40.180895474046814,58.3743446847388,0.3086831907840377,0.016317639344800794,0.01205902669646819
2026-08-03,42.0,42.560001373291016,42.0,42.54199981689453,42.54199981689453,13200,0.0,0.0,0.0,0.024047386248687852,0.9941525847827289,40.57253328959147,40.23521915447107,64.25703800137006,0.42077149464451225,0.025652132686863727,0.008128119006907797
2026-08-04,42.869998931884766,43.43000030517578,42.77000045776367,43.32899856567383,43.32899856567383,24300,0.0,0.0,0.0,0.01849933600128395,1.1082102387339479,40.682166544596356,40.30638809830684,68.08370438574943,0.5665753765501336,0.033611652153465954,0.015444115889560184
2026-08-05,43.459999084472656,43.81999969482422,43.439998626708984,43.5260009765625,43.5260009765625,5400,0.0,0.0,0.0,0.0045466642989699935,1.2151371032550435,40.799766540527344,40.38043956712765,68.97900316801208,0.6900677797487944,0.06511682830782495,0.042788673365508734
