Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-12-01,91.44999694824219,101.5999984741211,89.01000213623047,100.1500015258789,100.1500015258789,14462900,0.0,0.0,0.05565509251012535,14.246441879278358,104.0030008951823,98.12425094764882,50.34134998255135,-4.817423170454717,0.20285850295815422,-0.193509411501389
2025-12-02,100.36000061035156,102.94999694824219,96.05999755859375,96.44999694824219,96.44999694824219,11332700,0.0,0.0,-0.036944628270231594,14.278872580642298,103.5846674601237,98.08211000556783,47.67105565487783,-4.318432343638989,0.049510286690060745,-0.26272747631633586
2025-12-03,95.0199966430664,99.05999755859375,91.0,98.91999816894531,98.91999816894531,11307500,0.0,0.0,0.025609137365018242,14.303385014663778,103.40600077311198,98.10315061152679,49.59327245633924,-3.6812350760362165,0.11296130992107156,-0.17888273290773726
2025-12-04,99.06999969482422,103.83999633789062,97.47000122070312,102.80000305175781,102.80000305175781,11234100,0.0,0.0,0.039223665129732854,14.275487679529435,103.54533411661784,98.22082819684266,52.5423514059683,-2.8305389916668275,0.08564790792322552,-0.07001988239247703
2025-12-05,100.33999633789062,101.3499984741211,96.19999694824219,98.04000091552734,98.04000091552734,13041100,0.0,0.0,-0.04630352135139426,14.30115896939133,103.27466735839843,98.21630765920538,48.77243360712174,-2.511497625986493,0.03341412540498245,-0.16205127422626198
2025-12-08,97.29000091552734,100.5,95.30000305175781,100.33000183105469,100.33000183105469,8737800,0.0,0.0,0.023357822257676686,14.062298079112317,102.71033401489258,98.26903447949447,50.608497562728964,-2.0502372507705218,0.0017973070637373745,-0.08324196278439433
2025-12-09,98.08999633789062,100.88300323486328,96.0999984741211,96.41000366210938,96.41000366210938,10060000,0.0,0.0,-0.03907104652052318,13.429429225144709,101.74300079345703,98.2227577500304,47.471921779880745,-1.9781927964770745,-0.0004146530575244167,-0.13362684471878328
2025-12-10,95.7300033569336,97.08999633789062,92.19999694824219,93.58999633789062,93.58999633789062,10080700,0.0,0.0,-0.029250152651192685,12.954213956077096,100.80166727701823,98.10767099264915,45.296965625257336,-2.1241620527776774,-0.0538819442955466,-0.14879491645691323
2025-12-11,89.19999694824219,95.44999694824219,86.69999694824219,94.27999877929688,94.27999877929688,11896100,0.0,0.0,0.007372608915541701,12.158435365676446,99.77433395385742,98.01277418296745,45.949492708464916,-2.1592755254619647,-0.08287941653242248,-0.07767562459975907
2025-12-12,93.30999755859375,95.6500015258789,86.19999694824219,87.69000244140625,87.69000244140625,14990600,0.0,0.0,-0.06989813770911646,11.436495553200645,98.55800069173178,97.757347559243,40.92806137910416,-2.6878766660524747,-0.1055691388970793,-0.07068671180374697
